XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/eml:eml/dataset/dataTable/additionalInfo,2006_EML,1,1,0.02,1.61%
/eml:eml/dataset/dataTable/additionalInfo/section/para,2006_EML,5,5,0.08,8.06%
/eml:eml/dataset/dataTable/attributeList,2006_EML,20,12,0.32,19.35%
/eml:eml/dataset/dataTable/attributeList/attribute/@id,2006_EML,541,6,8.73,9.68%
/eml:eml/dataset/dataTable/attributeList/attribute/@scope,2006_EML,39,39,0.63,62.90%
/eml:eml/dataset/dataTable/attributeList/attribute/accuracy/attributeAccuracyReport,2006_EML,1,1,0.02,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/accuracy/quantitativeAttributeAccuracyAssessment/attributeAccuracyExplanation,2006_EML,1,1,0.02,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/accuracy/quantitativeAttributeAccuracyAssessment/attributeAccuracyValue,2006_EML,2,1,0.03,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,2006_EML,784,12,12.65,19.35%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeLabel,2006_EML,2905,45,46.85,72.58%
/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,2006_EML,3009,45,48.53,72.58%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/@id,2006_EML,3,1,0.05,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/@scope,2006_EML,6,6,0.10,9.68%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/@scope,2006_EML,6,6,0.10,9.68%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMaximum,2006_EML,1,1,0.02,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeMinimum,2006_EML,1,1,0.02,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/boundingAltitudes/altitudeUnits,2006_EML,1,1,0.02,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,2006_EML,3,1,0.05,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,2006_EML,3,1,0.05,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,2006_EML,3,1,0.05,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,2006_EML,3,1,0.05,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/geographicDescription,2006_EML,2,1,0.03,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/geographicCoverage/references,2006_EML,143,10,2.31,16.13%
/eml:eml/dataset/dataTable/attributeList/attribute/coverage/references,2006_EML,3,1,0.05,1.61%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum,2006_EML,17,8,0.27,12.90%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/maximum/@exclusive,2006_EML,8,8,0.13,12.90%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum,2006_EML,9,8,0.15,12.90%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimeDomain/bounds/minimum/@exclusive,2006_EML,8,8,0.13,12.90%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/dateTimePrecision,2006_EML,12,12,0.19,19.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/dateTime/formatString,2006_EML,32,12,0.52,19.35%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum,2006_EML,48,20,0.77,32.26%
/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/datetime/dateTimeDomain/bounds/maximum/@exclusive,2006_EML,20,20,0.32,32.26%
